"4865","67F43A5137BE22FAF91549F45CF74AC6B5C250A8","0000-00-00",666,55755454108,4215846556,1667060653,3
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/FirewallHelper/FirewallInstall.exe",85720,85720,46869,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/FirewallHelper/FirewallInstallHelper.dll",55512,55512,27085,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Cleaner/Cleaner.exe",16408,16408,10231,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/APR2007_d3dx9_33_x64.cab",1607358,1607358,1605479,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/APR2007_d3dx9_33_x86.cab",1606039,1606039,1602043,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/APR2007_XACT_x64.cab",195766,195766,193955,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/APR2007_XACT_x86.cab",151225,151225,149286,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/APR2007_xinput_x64.cab",96817,96817,94662,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/APR2007_xinput_x86.cab",53302,53302,51154,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2005_d3dx9_27_x64.cab",1350542,1350542,1348543,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2005_d3dx9_27_x86.cab",1077644,1077644,1075755,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2006_XACT_x64.cab",182903,182903,180869,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2006_XACT_x86.cab",137235,137235,135199,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2006_xinput_x64.cab",87142,87142,85233,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2006_xinput_x86.cab",46058,46058,44406,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2007_d3dx10_35_x64.cab",852286,852286,851047,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2007_d3dx10_35_x86.cab",796867,796867,794909,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2007_d3dx9_35_x64.cab",1800160,1800160,1798303,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2007_d3dx9_35_x86.cab",1708152,1708152,1706667,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2007_XACT_x64.cab",198096,198096,196267,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/AUG2007_XACT_x86.cab",153012,153012,151073,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_d3dx10_39_x64.cab",867612,867612,865715,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_d3dx10_39_x86.cab",849167,849167,847221,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_d3dx9_39_x64.cab",1794084,1794084,1792337,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_d3dx9_39_x86.cab",1464672,1464672,1462692,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_XACT_x64.cab",121772,121772,119680,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_XACT_x86.cab",92996,92996,91466,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_XAudio_x64.cab",271412,271412,269402,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2008_XAudio_x86.cab",271038,271038,268986,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_D3DCompiler_42_x64.cab",919044,919044,913576,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_D3DCompiler_42_x86.cab",900598,900598,897886,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dcsx_42_x64.cab",3112111,3112111,3110394,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dcsx_42_x86.cab",3319740,3319740,3317636,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dx10_42_x64.cab",232635,232635,230697,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dx10_42_x86.cab",192131,192131,190122,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dx11_42_x64.cab",136301,136301,134360,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dx11_42_x86.cab",105044,105044,102957,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dx9_42_x64.cab",930116,930116,928121,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_d3dx9_42_x86.cab",728456,728456,725680,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_XACT_x64.cab",122408,122408,122420,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_XACT_x86.cab",93106,93106,91203,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_XAudio_x64.cab",273264,273264,271254,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Aug2009_XAudio_x86.cab",272642,272642,270688,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Dec2005_d3dx9_28_x64.cab",1357976,1357976,1356046,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Dec2005_d3dx9_28_x86.cab",1079456,1079456,1077565,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DEC2006_d3dx10_00_x64.cab",212807,212807,210814,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DEC2006_d3dx10_00_x86.cab",191720,191720,189725,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DEC2006_d3dx9_32_x64.cab",1571154,1571154,1568971,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DEC2006_d3dx9_32_x86.cab",1574376,1574376,1571137,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DEC2006_XACT_x64.cab",192475,192475,190497,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DEC2006_XACT_x86.cab",145599,145599,143621,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DSETUP.dll",95576,95576,49929,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/dsetup32.dll",1566040,1566040,127563,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/dxdllreg_x86.cab",44624,44624,42623,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/DXSETUP.exe",517976,517976,115376,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/dxupdate.cab",97152,97152,94990,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2005_d3dx9_24_x64.cab",1247499,1247499,1245534,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2005_d3dx9_24_x86.cab",1013225,1013225,1009372,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2006_d3dx9_29_x64.cab",1362796,1362796,1360914,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2006_d3dx9_29_x86.cab",1084720,1084720,1080559,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2006_XACT_x64.cab",178359,178359,176346,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2006_XACT_x86.cab",132409,132409,132022,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/FEB2007_XACT_x64.cab",194675,194675,192737,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/FEB2007_XACT_x86.cab",147983,147983,145948,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2010_X3DAudio_x64.cab",54678,54678,52500,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2010_X3DAudio_x86.cab",20713,20713,18511,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2010_XACT_x64.cab",122446,122446,122458,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2010_XACT_x86.cab",93180,93180,91138,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2010_XAudio_x64.cab",276960,276960,274962,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Feb2010_XAudio_x86.cab",277191,277191,275184,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2005_d3dx9_26_x64.cab",1336002,1336002,1334052,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2005_d3dx9_26_x86.cab",1064925,1064925,1060762,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2006_XACT_x64.cab",180785,180785,178830,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2006_XACT_x86.cab",133671,133671,132768,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2007_d3dx10_34_x64.cab",699044,699044,697272,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2007_d3dx10_34_x86.cab",698472,698472,696700,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2007_d3dx9_34_x64.cab",1607774,1607774,1605890,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2007_d3dx9_34_x86.cab",1607286,1607286,1605405,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2007_XACT_x64.cab",197122,197122,195088,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2007_XACT_x86.cab",152909,152909,150931,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_d3dx10_38_x64.cab",867828,867828,865930,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_d3dx10_38_x86.cab",849919,849919,847967,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_d3dx9_38_x64.cab",1792608,1792608,1790731,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_d3dx9_38_x86.cab",1463878,1463878,1461895,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_X3DAudio_x64.cab",55154,55154,53191,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_X3DAudio_x86.cab",21905,21905,19789,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_XACT_x64.cab",121054,121054,121066,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_XACT_x86.cab",93128,93128,91224,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_XAudio_x64.cab",269628,269628,267618,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/JUN2008_XAudio_x86.cab",269024,269024,267014,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2010_D3DCompiler_43_x64.cab",944460,944460,942464,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2010_D3DCompiler_43_x86.cab",931471,931471,929447,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2010_d3dcsx_43_x64.cab",752783,752783,750548,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2010_d3dcsx_43_x86.cab",762188,762188,755098,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2010_d3dx10_43_x64.cab",235955,235955,233950,0
"67F43A5137BE22FAF91549F45CF74AC6B5C250A8","Support/Redist/DirectX-Runtime/Jun2010_d3dx10_43_x86.cab",197283,197283,195345,0
