Total number of files  : 201
Total number of chunks : 1
Total size of Files    :       1687532339 Bytes | 1,572 GB
Total size of Slices   :       1687532339 Bytes | 1,572 GB
Total size Downloaded  :       1575616371 Bytes | 1,467 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: 1, Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
FDA49A32FE208BD35728EE0E54CBEB378CD38A3F | 023A8DC8E8869EFE8B6A5EB6338031D7C24DA102 |     111616 |   111616 |    53098 | amd_ags_x64.dll
C7F17DE4C3D616019C3272F1818EFA16D836BC08 | B5AFFABB8AFDA55EBB1F404EDAB69C6C239AFFE6 |      21984 |    21984 |     7406 | api-ms-win-core-console-l1-1-0.dll
E98F6A60A0A20E79F31E39276DD6BC85988EE35B | A397D2C6AEAD0B3E57D413A8D4AF7F28E67F4166 |      22008 |    22008 |     7435 | api-ms-win-core-console-l1-2-0.dll
0A6EB0255125B6CD98557C46ECCEAB1A2D7FB28E | BC52C10DED8B087C73229DC2F98714B5A368F521 |      22008 |    22008 |     7260 | api-ms-win-core-datetime-l1-1-0.dll
911B5737F00AD7D8DF7EE9C3F92E9E37D34AC342 | DCF4626787EA220B19E08CC5BF9E55553A3A2AEF |      21984 |    21984 |     7253 | api-ms-win-core-debug-l1-1-0.dll
F0E2B1A08FA14C2ECB858B36239FFC3315302065 | 33B1DBCABA1D16EAF5413F1378119CECC1298724 |      21976 |    21976 |     7297 | api-ms-win-core-errorhandling-l1-1-0.dll
A0585221B1B2BA9D607EE0879573FF2E8792CEA8 | A453FB6C4064DA8C01AD03A4EA3C0434EFE82635 |      21984 |    21984 |     7243 | api-ms-win-core-fibers-l1-1-0.dll
B6EA4C4E93F6BD7F887157EE0D2656A54E543802 | 8B81897CDD4D48BEFA389C1DF2D0B887FFEB58CB |      26080 |    26080 |     8268 | api-ms-win-core-file-l1-1-0.dll
F534B0B09CCA6403307E8702B26641144B55CF80 | 68B2CD826F3DFA59531397EBB3F382DEC9AF5FE5 |      21976 |    21976 |     7268 | api-ms-win-core-file-l1-2-0.dll
EADC0DCE6DD58EA3ECE5445489638CB71D29D78F | F7B9A2851A66A6A8EB509F2541B6CCC3B551F2FA |      22008 |    22008 |     7386 | api-ms-win-core-file-l2-1-0.dll
F001160F20F1473356C2628E4E3E8E1CD61CCBC7 | 31AE4CF76A34CCBD92FDBE60BEE080998741EF4D |      21976 |    21976 |     7285 | api-ms-win-core-handle-l1-1-0.dll
0578ED8433658033011B72E5FD50A20A6F723533 | 4A78A77AE1D5BDBA55534167F781A3C8675C7ED3 |      21984 |    21984 |     7423 | api-ms-win-core-heap-l1-1-0.dll
7CA2B50A3503650E0D8AB138FD13FBCD0B52B6CC | A7BDE6C833E4D6DDEFCC4050997B1583FF1FFA42 |      21984 |    21984 |     7299 | api-ms-win-core-interlocked-l1-1-0.dll
43D8FDDCEB4604BA7C63889AFED5D8DA5C1C2EE1 | B790F4828E7AA18CD0EAE77E78C67DDD66F3EC5E |      21976 |    21976 |     7569 | api-ms-win-core-libraryloader-l1-1-0.dll
E5E9D11229EB33FF59DF44699B7E710C9BBDF55C | CF0DFF1B371316C8517619FDEFF81C583268BAD3 |      21976 |    21976 |     8058 | api-ms-win-core-localization-l1-2-0.dll
3C593ED6BCCC325F319EA21FD32114FE789BE1BC | AD84833BCAC69B5217705E1C4D33D54C856525E1 |      22008 |    22008 |     7415 | api-ms-win-core-memory-l1-1-0.dll
885FE256F049A6C1FE2AC43E0E9A5B8BCA246BEE | 465314C9BDD359840F7DA11A619AD0B409C271D8 |      22008 |    22008 |     7368 | api-ms-win-core-namedpipe-l1-1-0.dll
